[Turlte: 2]
[Tick: 2000]
 [ 4  4  5  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  6  6  5  6  6  6 ]
 [ 4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  5  6  6  6 ]
 [ 4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  7 ]
 [ 4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6 ]]
[Turlte: 0]
[Tick: 12000]
[[ 6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  5  5  5  5  5  5  5  5 ]
 [ 6  5  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5 ]
 [ 6  5  6  5  5  5  5  5  5  5  6  6  5  5  5  5  5  4  4  4  4  4  4  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5 ]
 [ 5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  5  5  5  6  5  5  6  5  5  5  5  5  5  5  5  6  5  4  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  6  5  5  5  5  5  5  6  6  6  6  5  5  5  5  4  4  4  4  4  4  5  5  6  6  5  5  6  5  5  5  5  5  5  5  5  6  5  4  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  6  5  5  5  5  5  5  5  5  5  5  4  5  5  5  4  4  4  4  4  4  4  5  6  6  5  5  5  5  5  5  5  5  5  5  5  6  5  4  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5  4  4  4  4  4  4  4  5  6  6  5  5  5  5  5  5  5  5  6  6  5  6  5  4  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  5  5  4  5  5  5  5  5  5  5  5  5  5  6  6  5  5  5  6  6  6  6  6  6  6  6  5  6  5  4  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  5  5  5  6  6  6  6  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  4  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  5  5  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  5  5  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  5  5  4  5  5  5  5  5  6  5  5  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  6  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  4  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  5  4  5  4  4  5  4  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  5  4  5  4  4  5  4  5  5  5  4  5  4  4  4  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  5  4  5  4  4  5  4  5  5  5  4  5  4  4  4  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  5  4  5  4  4  5  4  5  5  5  4  5  4  4  4  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  5  4  5  4  4  5  4  5  5  5  5  6  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  4  4  5  4  5  4  4  5  4  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  4  4  5  4  5  4  5  4  4  5  4  5  5  5  5  5  6  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 6  5  5  5  5  5  4  4  5  4  5  4  5  4  4  5  4  5  5  5  5  5  6  5  5  6  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 6  5  5  5  5  5  5  4  5  5  6  5  5  4  4  5  4  5  5  4  5  5  5  5  5  6  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  5  4  5  5  6  5  5  4  4  5  4  5  5  4  5  4  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  5  5  5  5  4  4  5  6  5  5  4  4  5  4  5  5  4  5  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  4  4  4  4  4  4  5  6  5  4  3  3  4  4  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  4  4  4  4  4  4  5  5  5  4  3  3  4  4  5  5  4  4  4  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  4  4  4  4  4  4  5  5  5  4  3  3  4  4  5  5  4  4  4  4  4  4  4  5  5  5  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  4  4  4  4  4  4  5  5  5  4  3  3  4  4  5  5  4  4  4  4  4  4  4  5  5  5  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  4  4  4  4  4  4  5  5  5  4  3  3  4  4  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  4  4  4  4  4  4  5  5  5  4  3  3  4  4  5  4  4  4  4  4  4  5  5  5  5  5  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  4  4  4  4  4  4  5  5  5  4  3  3  4  5  5  4  4  4  4  4  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5 ]
 [ 5  5  5  4  4  4  4  4  4  5  5  5  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 ]
 [ 5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  5  5  5 ]
 [ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  4  5  5  4  4  4  4  4  5  5  6  6  6  6  6  5  5  5  5  5 ]
 [ 5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  4  5  5  4  4  4  4  4  5  5  6  5  5  5  5  5  5  5  4  4 ]
 [ 5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  5  5  5  4  5  5  4  4  5  5  5  6  6  6  5  5  5  5  5  5  5  4  4 ]
 [ 5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  4  4  4  4  4  5  5  6  5  5  5  5  5  5  5  5  5 ]
 [ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  5  5  6  6  6  5  5  5  5  5  5  5  5  5 ]
 [ 5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  6  6  6  6  6  6  6  6  5  5  4 ]]
[Turlte: 2]
[Tick: 14000]
[[ 6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 ]
 [ 7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7 ]
 [ 7  6  6  5  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  7 ]
 [ 7  6  6  6  5  5  5  6  6  6  6  6  6  6  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7 ]
 [ 7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7 ]
 [ 7  6  6  6  6  5  5  6  6  6  6  6  6  6  5  5  5  5  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  7  7  7  7 ]
 [ 7  6  6  6  6  5  5  6  6  6  6  6  6  7  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7 ]
 [ 7  6  6  6  6  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7 ]
 [ 7  6  6  6  6  5  5  6  6  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  6  5  5  5  5  6  7  7  7  7 ]
 [ 7  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  5  5  5  6  5  5  5  4  4  5  6  5  5  5  5  6  7  7  7  7 ]
 [ 7  6  6  6  6  5  5  5  5  5  4  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  6  5  5  5  4  4  5  6  5  5  5  5  6  7  7  7  7 ]
 [ 7  6  6  5  6  5  5  5  5  5  4  5  4  4  4  4  4  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  6  5  5  5  4  4  5  6  5  5  5  5  6  7  7  7  7 ]
 [ 7  6  6  5  6  5  5  5  5  4  4  5  4  4  4  4  4  5  5  5  5  5  4  4  4  4  4  5  5  5  5  5  5  6  5  5  5  4  4  5  6  5  5  5  5  6  7  7  7  7 ]
 [ 7  6  6  5  6  5  5  5  5  4  4  4  4  4  4  4  4  5  5  5  5  5  4  4  4  4  4  5  5  5  4  5  5  5  5  5  4  4  4  5  6  5  5  6  5  6  7  7  7  7 ]
 [ 7  6  6  5  6  5  5  5  5  4  4  4  4  4  4  4  4  5  5  5  5  5  4  4  4  4  4  4  4  5  4  5  5  5  5  5  4  4  4  5  6  5  5  6  5  6  7  7  7  7 ]
 [ 7  6  6  5  6  5  5  5  5  4  4  4  4  4  4  4  4  5  5  5  5  5  4  4  4  4  4  4  4  5  4  5  5  5  5  5  4  4  4  5  6  5  5  6  5  6  7  7  7  7 ]
 [ 7  6  6  5  6  5  5  5  5  4  5  4  4  4  4  4  4  5  5  5  5  5  4  4  4  4  4  4  4  5  4  5  5  5  5  5  4  4  4  5  6  5  5  6  6  7  7  7  7  6 ]
 [ 7  6  6  5  6  5  5  5  5  4  5  4  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  5  5  5  5  4  4  4  5  6  5  5  6  6  6  7  7  7  6 ]
 [ 7  6  6  5  6  5  5  5  5  4  5  4  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  5  5  5  5  4  4  4  5  6  5  5  6  6  6  7  7  7  6 ]
 [ 7  6  6  5  6  5  5  5  5  4  5  4  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  5  5  5  5  4  4  4  5  6  5  5  6  6  6  7  7  7  6 ]
 [ 7  6  6  5  6  5  5  5  5  4  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  6  6  6  6  5  5  5  5  5  5  4  4  4  5  6  5  5  6  6  6  7  7  6  6 ]
 [ 7  7  7  6  6  5  5  5  5  4  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  5  4  4  4  5  6  5  5  6  6  6  7  7  6  6 ]
 [ 7  7  6  6  6  5  5  5  5  4  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  5  4  5  5  6  6  5  5  6  6  6  7  7  6  6 ]
 [ 7  7  6  6  6  5  5  5  5  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  5  4  5  5  5  6  5  5  6  6  6  7  7  6  6 ]
 [ 7  7  6  6  6  5  5  5  5  5  5  5  5  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  5  5  6  5  5  6  6  6  7  7  6  6 ]
 [ 7  7  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  5  5  6  5  5  6  6  6  7  7  6  6 ]
 [ 7  7  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  6  5  5  6  6  6  7  7  6  6 ]
 [ 7  6  5  5  6  6  5  5  5  5  4  4  4  4  4  4  4  4  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  6  5  5  6  6  6  7  7  7  7 ]
 [ 7  6  5  5  6  6  5  5  5  5  5  5  5  5  5  5  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  6  6  6  7  7  7  7 ]
 [ 7  6  5  5  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  7  6  6  7  7  7  7 ]
 [ 7  6  5  5  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  7  6  6  7  7  7  7 ]
 [ 7  6  5  5  6  6  6  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  7  7  7  7 ]
 [ 7  6  5  5  6  6  6  5  5  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  7  6  6  7  7  7  8 ]
 [ 7  6  5  5  5  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  7  6  6  7  7  7  8 ]
 [ 7  6  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  7  7  7  8 ]
 [ 7  6  5  5  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  7  7  7  6  6  7  7  7  8 ]
 [ 7  6  5  5  6  5  6  6  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  7  7  7  7  7  7  8 ]
 [ 7  6  5  6  6  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  6  7  7  8 ]
 [ 7  7  6  6  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  6  6  6  6  6  6  6  7  7  7  7  7  7  8 ]
 [ 7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  7  7  8  8 ]
 [ 7  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  6  6  7  7  8  8 ]
 [ 7  6  7  6  6  7  6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  7  7  6  6  7  7  8  8 ]
 [ 7  6  7  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  8  8  8 ]
 [ 7  6  7  6  6  7  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  7  7  8 ]
 [ 7  6  7  7  6  7  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  7  7  8 ]
 [ 7  6  7  7  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  8 ]
 [ 7  6  7  7  6  7  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  7  7  8 ]
 [ 7  6  7  7  6  7  6  6  6  5  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  7  7  8 ]
 [ 7  6  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  8 ]
 [ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 ]]
[Turlte: 3]
[Tick: 14000]
[[ 6  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  7  7  7 ]
 [ 7  7  6  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  6  6  6  6  7  6  8 ]
 [ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  6  6  7 ]
 [ 7  6  6  6  7  7  6  6  6  6  6  6  6  7  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  6  6  7 ]
 [ 7  6  6  6  6  6  6  6  6  6  6  6  6  7  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  5  5  6  6  7 ]
 [ 7  6  6  6  7  7  7  6  6  6  6  6  6  7  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  5  5  6  5  5  5  5  5  6  6  7 ]
 [ 7  6  6  5  6  6  6  6  6  6  6  6  6  7  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  5  5  5  5  6  6  6  6  6  6  6  6  7 ]
 [ 6  6  6  5  6  6  6  6  6  6  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  7  7  7  6  6  6  6  6  6  6  6  6  6  5  6  7 ]
 [ 6  6  7  6  6  6  6  5  5  5  6  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7 ]
 [ 7  6  7  6  6  6  5  5  5  5  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  5  6  6  6  6  6  6  6  6  6  6  7 ]
 [ 7  6  7  6  6  6  5  5  5  5  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  7 ]
 [ 7  6  7  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7 ]
 [ 7  6  7  6  6  6  6  6  6  7  7  7  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  6  6  6 ]
 [ 6  6  7  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  6  6  5  5 ]
 [ 6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  6  5  5 ]
 [ 7  7  7  7  7  7  7  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 ]
 [ 7  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  7  7 ]
 [ 7  6  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  5  5  5  5  5  5  5  6  6  6  6  6  7 ]
 [ 7  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  6  6  7 ]
 [ 7  6  6  6  5  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  5  5  6  6  7 ]
 [ 7  6  6  6  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  5  6  6  7 ]
 [ 7  6  6  6  5  6  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  5  5  4  4  4  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  5  6  6  7 ]
 [ 7  6  6  6  5  6  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  5  5  4  4  4  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  5  6  6  7 ]
 [ 7  6  6  6  5  6  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  5  5  5  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  7 ]
 [ 7  6  5  6  5  6  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  5  5  5  4  4  4  4  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  6  5  5  5  5  6  7 ]
 [ 7  6  5  6  5  6  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  5  5  6  7 ]
